what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1343095391875
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1343095391875
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1343095391875
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1343095391875
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1343095391875
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1343095391875
started,bundle,org.eclipse.php.core,3.0.1.v201201110400,"org.eclipse.php.core",1343095391875
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1343095391875
started,bundle,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui",1343095391875
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1343095391875
os,sysinfo,,,"win32",1343095391890
arch,sysinfo,,,"x86",1343095391890
ws,sysinfo,,,"win32",1343095391890
locale,sysinfo,,,"en_US",1343095391890
processors,sysinfo,,,"2",1343095391890
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1343095391890
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1343095391890
java.specification.name,sysinfo,,,"Java Platform API Specification",1343095391890
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1343095391890
java.specification.version,sysinfo,,,"1.6",1343095391890
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1343095391890
java.version,sysinfo,,,"1.6.0_21",1343095391890
java.vm.info,sysinfo,,,"mixed mode",1343095391890
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1343095391890
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1343095391890
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1343095391890
java.vm.specification.version,sysinfo,,,"1.0",1343095391890
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1343095391890
java.vm.version,sysinfo,,,"17.0-b17",1343095391890
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.8.1.201111220115-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1343095392671
started,bundle,org.springframework.ide.eclipse.webflow.core,2.8.1.201111220115-RELEASE,"org.springframework.ide.eclipse.webflow.core",1343095394031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095399062
error,log,,,"WinHttp.DetectAutoProxyConfigUrl for wpad failed with error 'The Proxy Auto-configuration URL was not found.\r\n' #12180.",1343095400546
error,log,,,"WinHttp.DetectAutoProxyConfigUrl for wpad failed with error 'The Proxy Auto-configuration URL was not found.\r\n' #12180.",1343095400546
error,log,,,"WinHttp.DetectAutoProxyConfigUrl for wpad failed with error 'The Proxy Auto-configuration URL was not found.\r\n' #12180.",1343095400546
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1343095401921
started,bundle,org.eclipse.equinox.p2.ui,2.1.0.v20110601,"org.eclipse.equinox.p2.ui",1343095402875
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1343095402984
started,bundle,com.springsource.sts,2.8.1.201111221000-RELEASE,"com.springsource.sts",1343095402984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095408625
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343095410062
closed,editor,com.springsource.sts.ide.ui,2.8.1.201111221000-RELEASE,"com.springsource.sts.internal.ide.ui.editors.MultiPageDashboardEditor",1343095410062
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1343095410109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095412312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095896671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095898562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095909187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095914312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095915812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095923656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095931296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095937750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343095948500
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343095971687
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343095971828
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1343095973125
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1343095973125
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1343095973125
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1343095973187
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1343095977093
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1343095977781
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1343095977796
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343095985078
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343095989437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096009921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096017296
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096023640
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096023812
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096031031
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096034156
started,bundle,org.codehaus.groovy,1.8.4.xx-20111212-0900-e37-RELEASE,"org.codehaus.groovy",1343096172640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096172703
started,bundle,org.aspectj.ajde,1.7.0.20111123094400,"org.aspectj.ajde",1343096173453
started,bundle,org.eclipse.ajdt.core,2.2.0.e37x-20111207-1200,"org.eclipse.ajdt.core",1343096173937
started,bundle,com.springsource.sts.ide.metadata,2.8.1.201111221000-RELEASE,"com.springsource.sts.ide.metadata",1343096174093
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1343096174312
started,bundle,org.eclipse.dltk.validators.externalchecker,4.0.0.201206120848,"org.eclipse.dltk.validators.externalchecker",1343096174468
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1343096174484
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1343096174687
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1343096174718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343096185281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096198796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096200921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096219390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096226578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096228187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096239890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096370265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096374171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096392906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096399656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096436609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096441375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096454406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096456656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096472843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096483046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096510000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096511703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096526015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096530921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096532500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096551562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096580062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096588312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096591812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096610781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096693234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096760109
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096767921
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096768046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343096880734
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096882406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343096892218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096893390
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096895109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343096899468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343096901625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096902828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096904812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096912906
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343096918984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343096920500
started,bundle,org.eclipse.php.debug.daemon,3.0.1.v201201110400,"org.eclipse.php.debug.daemon",1343096921453
started,bundle,org.eclipse.php.server.core,3.0.1.v201201110400,"org.eclipse.php.server.core",1343096921484
started,bundle,org.eclipse.php.debug.core,3.0.1.v201201110400,"org.eclipse.php.debug.core",1343096921812
started,bundle,org.eclipse.php.server.ui,3.0.1.v201201110400,"org.eclipse.php.server.ui",1343096921968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096922609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096933406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096939875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096942921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343096986031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096990234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343096994031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343097003921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343097006140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097033796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097039984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343097043781
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1343097059500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097061515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097065656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343097065734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097089328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097094515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343097098421
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343097110812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343097185578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343097192531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097194187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097203578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343097205375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343097205937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097211203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097212625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343097214187
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343097288406
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343097353593
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.5.v201205240353,"org.eclipse.datatools.connectivity.sqm.core",1343097364296
started,bundle,org.eclipse.datatools.connectivity,1.2.5.v201206130431,"org.eclipse.datatools.connectivity",1343097364328
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1343097364437
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.2.v201205310904,"org.eclipse.datatools.sqltools.editor.core",1343097364843
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1343097364875
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201107221520,"org.eclipse.datatools.sqltools.sqleditor",1343097364875
started,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.2.v201205310922,"org.eclipse.datatools.sqltools.sqlscrapbook",1343097364890
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1343097364968
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.generic",1343097365015
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1343097365031
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.derby",1343097365046
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sybase.asa.models",1343097365125
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1343097365281
started,bundle,org.eclipse.datatools.sqltools.sql,1.0.1.v201110050515,"org.eclipse.datatools.sqltools.sql",1343097365437
started,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1343097365671
started,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1343097365734
started,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1343097365734
started,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.1.v201107221520,"org.eclipse.datatools.sqltools.debugger.core",1343097365953
started,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1343097365968
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.2.v201205310922,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1343097366375
started,bundle,org.eclipse.datatools.sqltools.common.ui,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.common.ui",1343097366578
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.2.v201205310922,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1343097366687
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343097373156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343097389781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343097392312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343097421062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343097442343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343097444187
