what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1343446842531
started,bundle,org.springframework.ide.eclipse.beans.ui.editor,2.8.1.201111220115-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1343446842687
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.8.1.201111220115-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1343446842703
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1343446842749
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1343446842890
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1343446843218
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1343446843531
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343446843734
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1343446844109
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343446844124
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1343446844499
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1343446844703
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.2.v201205310922,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1343446851093
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1343446869781
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.2.v201205310922,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1343446872609
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1343446873921
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343446875046
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343446875140
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1343446882796
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1343446882921
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1343446882984
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1343446888890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343446889562
started,bundle,org.codehaus.groovy.eclipse.refactoring,2.6.0.xx-20111212-0900-e37-RELEASE,"org.codehaus.groovy.eclipse.refactoring",1343446894593
started,bundle,org.eclipse.ajdt.ui,2.2.0.e37x-20111207-1200,"org.eclipse.ajdt.ui",1343446894765
started,bundle,org.springframework.ide.eclipse.beans.ui.refactoring,2.8.1.201111220115-RELEASE,"org.springframework.ide.eclipse.beans.ui.refactoring",1343446894843
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1343446894859
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1343446894859
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1343446894859
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1343446895468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343446895562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343446895578
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.2.v201205310922,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1343446898874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343446944624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343446945671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343446958171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447056046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447068562
started,bundle,org.eclipse.php.server.core,3.0.1.v201201110400,"org.eclipse.php.server.core",1343447069765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447072624
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1343447077687
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1343447077749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447077937
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447083687
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447083796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447088562
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1343447090093
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447090281
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447090374
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1343447094484
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447094656
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1343447097031
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447097187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447099218
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1343447100859
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.2.v201205310922,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1343447106953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447107312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447116453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343447124999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447126015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447243874
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447245937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447247749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447253203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447282656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447284312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447291437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447299734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447316453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1343447322624
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1343447323796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447326531
started,bundle,org.eclipse.php.debug.daemon,3.0.1.v201201110400,"org.eclipse.php.debug.daemon",1343447328218
started,bundle,org.eclipse.php.debug.core,3.0.1.v201201110400,"org.eclipse.php.debug.core",1343447328265
started,bundle,org.eclipse.php.server.ui,3.0.1.v201201110400,"org.eclipse.php.server.ui",1343447328281
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447329359
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447333812
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447339093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1343447339953
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1343447340890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447341968
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447347968
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447350499
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447350531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1343447353234
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447355078
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447355140
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447357468
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447361109
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447364984
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447371828
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447406234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447427140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447461187
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447463109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343447476546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447495562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447503734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343447565156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343447567921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447593453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447594828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447603812
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447608093
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1343447609843
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1343447609859
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1343447609859
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1343447609906
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447614156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343447618374
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447619937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343447622187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447624015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447625281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447630359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447634718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447646593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447665140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447666484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447671218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447677671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447679031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447681187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343447864999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343447868203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447885953
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1343447888281
started,bundle,org.eclipse.dltk.validators.ui,4.0.0.201206120848,"org.eclipse.dltk.validators.ui",1343447894312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447900234
opened,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447905046
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447905109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447905187
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447917828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447947640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447954749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447957062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447968484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447978749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447980265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343447989968
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447993859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343447995874
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447997781
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343447999812
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448001968
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448009624
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448015687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343448036984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343448037374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448044265
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448045453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448047421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448048968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448053390
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448056765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448061703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448073187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448074515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448079390
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448080406
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448121531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448127843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448138937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448165499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448168140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448174718
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448177593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448180968
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448182499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448186421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448188828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1343448207421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343448210531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1343448212359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448212421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448216359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448222031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448256999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448260062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448264578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448267640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448269093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448272374
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448277062
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448279781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448287718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448304171
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343448317640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448327781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448329406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448331359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448387046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448623609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448648874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448659796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448662765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448701124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448712796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448714953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448719984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448726703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448738406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448740812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448741171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448755249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448755874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448771874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448774234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448774765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448786546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448788703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448792343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448794046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448794749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448808062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448810218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448816093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448817359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448852578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343448872984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343448878749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448963765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448965468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448967906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448981218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343448987828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448989937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343448994078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449003234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449052499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449056421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449078421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343449097859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449098859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449106203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449107343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449114296
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1343449143874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449149296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449154093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449159624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449259312
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343449259406
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1343449260703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1343449261984
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343449265531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449270624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449288921
activated,view,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.ui.explorer",1343449289062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449290921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449307609
activated,editor,org.eclipse.php.ui,3.0.1.v201201110400,"org.eclipse.php.editor",1343449307671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449323374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343449409421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343449414906
